186.600000   153.834950   117.946645   504.044063   1288.645279   234.291136   203.156317   357.999417   269.011035   528.651218   468.563289   148.001664   152.484513   185.637366   300.251025   365.383785   192.767099   321.718509   4745.570132   186.303979   308.570731   468.112053   171.591311   234.157492   205.733597   212.226669   210.550474   129.856600   302.109625   233.611263   175.063388   211.456437   136.484170   6279.697177   359.858787   882.424166   0.000000   
186.800000   150.915526   117.116216   500.882993   1288.353645   233.031627   201.263513   354.236074   268.214534   530.546854   467.238778   145.787083   149.850189   191.024366   299.267058   368.893720   192.330337   320.595109   4742.957089   185.466555   307.826677   464.076023   169.743848   232.887324   205.526417   209.747716   206.219116   129.616514   302.809990   232.797537   175.672962   207.606937   135.895474   6276.410181   358.742063   881.556540   0.000000   
187.000000   148.677963   118.352279   501.662230   1287.273312   232.087350   201.884759   353.832071   267.132714   526.291148   467.110905   139.922267   149.720563   184.513753   298.525754   365.634316   191.796783   320.818678   4740.413723   187.332800   307.987913   465.019760   168.420091   234.181962   206.246750   207.760668   203.816233   128.488994   300.894500   232.651614   170.595824   206.964016   133.940269   6273.121123   359.510052   880.978115   0.000000   
187.200000   152.420140   117.480046   504.331036   1286.959166   232.021391   204.142236   355.223478   267.179202   526.301691   467.423403   139.024675   148.372571   188.330480   298.295871   365.712326   192.249299   320.242936   4737.563896   187.201946   307.939424   461.956761   169.291347   231.913644   205.918790   208.389020   203.989030   129.339774   299.778965   232.296659   172.727851   207.076199   134.662108   6269.773876   360.103033   880.632903   0.000000   
187.400000   150.681505   116.359989   502.100660   1286.046048   232.603559   202.169027   354.144479   266.202602   528.370295   467.206242   141.284158   149.394183   184.616687   298.644022   365.656660   191.012072   322.346368   4737.043253   188.164646   307.528072   465.196619   168.831928   232.755735   204.541366   207.937963   205.776277   130.073210   300.274221   233.626079   174.832683   208.334848   135.514368   6266.464958   360.530729   879.577314   0.000000   
187.600000   151.237532   121.212776   501.193612   1285.917246   231.237432   202.415954   354.496110   267.599631   527.258447   466.650537   142.165018   149.029986   189.634098   298.203819   366.239244   190.758990   319.487479   4734.480549   185.827034   307.460716   462.728782   170.285598   232.138783   203.102153   212.658465   204.434737   130.166979   300.923737   231.893003   173.489466   208.351155   135.295205   6263.210981   358.548814   880.109255   0.000000   
187.800000   152.618409   118.002965   499.510818   1284.881981   230.882730   201.917305   353.910369   267.078587   525.603764   465.847658   139.903906   149.688475   186.031125   298.094636   365.830161   190.854150   319.197399   4731.180149   186.494048   306.680708   462.289599   168.415613   232.099652   204.588076   211.165604   204.539538   128.503475   300.017724   233.193935   172.156096   205.474847   134.344464   6259.974559   358.812846   879.268081   0.000000   
188.000000   153.495611   119.550703   500.429217   1284.378809   230.813784   204.740738   354.342212   267.684119   527.518091   466.747997   141.708256   150.152574   185.245485   297.476624   366.063811   191.642619   320.436394   4729.874932   186.435815   307.774044   463.556555   167.780550   233.045352   204.599235   208.672017   202.093302   129.258806   299.369346   230.592199   172.433464   207.879390   134.374090   6256.710549   358.221633   878.629840   0.000000   
188.200000   150.873720   118.419673   499.677846   1283.288189   230.038166   203.047424   352.289602   266.884684   525.627262   466.777978   142.041390   148.585396   186.616690   297.123776   363.881827   190.203994   320.284397   4727.078332   184.686550   307.953434   460.933431   167.335713   232.002500   203.001398   206.200106   203.759328   128.084913   302.806917   231.754325   170.229354   208.358910   132.968428   6253.580645   358.715814   877.928726   0.000000   
188.400000   147.373819   118.795012   499.025731   1282.549441   230.762021   201.181772   351.781282   267.856837   525.682666   465.440314   140.023131   150.253531   184.350987   297.184359   364.610069   190.757021   321.179736   4723.050910   183.632512   308.128945   462.198020   167.190578   232.445421   203.757063   207.508228   203.224999   127.575003   300.855123   235.973242   171.179998   205.672145   133.480714   6250.366945   359.119778   879.242204   0.000000   
188.600000   150.783175   117.610869   500.246846   1281.904803   231.147859   202.733834   353.447020   266.159412   526.787140   464.466853   141.337351   148.653296   184.500765   297.567594   365.879849   190.606584   318.676589   4721.096277   189.261089   307.122093   461.661256   168.020488   232.001398   204.539972   208.672752   204.226252   126.689790   300.767896   231.071186   171.817001   206.250515   135.117728   6247.170476   357.911342   877.625250   0.000000   
188.800000   146.445815   117.163069   500.817710   1281.683468   230.199887   200.635408   352.736300   265.469457   524.949236   464.405446   139.765031   150.766675   187.275697   299.238163   365.581877   190.550319   317.556313   4718.444544   185.905104   306.445676   462.227990   167.360188   233.239075   203.817746   207.850539   201.791081   128.102288   298.913808   231.908311   170.210508   207.047736   133.025203   6244.068574   357.718574   876.569236   0.000000   
189.000000   148.239025   120.014634   496.808508   1280.851211   230.946235   203.052822   352.137813   265.539103   525.915706   464.824241   145.368746   148.012545   189.795588   298.060062   365.511374   190.685039   317.625005   4717.674951   185.246423   306.483437   460.824092   168.126601   234.144370   202.273093   207.427250   204.572302   130.087502   299.376125   230.905387   174.053672   206.559030   134.152678   6240.766108   357.008234   876.142560   0.000000   
189.200000   146.627345   116.447969   495.857647   1280.082025   230.253337   202.464422   351.469870   265.831056   524.023975   465.258055   138.916943   148.947141   182.738416   296.578112   363.101883   190.640857   317.706716   4715.063757   184.676834   307.206737   459.627897   168.470945   232.923037   202.910660   208.699540   202.743674   128.256972   299.065119   229.820787   173.460535   204.663282   132.801115   6237.614880   357.196584   875.890088   0.000000   
189.400000   148.405825   120.961823   496.992823   1280.105740   230.301724   203.110475   351.436828   265.197816   523.985806   465.111227   139.677074   149.653745   182.731293   295.986652   364.292613   190.145979   318.313473   4711.055644   185.210814   305.177005   460.193426   169.286865   230.981190   202.965536   208.108162   203.159161   127.421764   299.465191   232.482662   172.248250   205.823088   134.480659   6234.425890   356.887739   875.770720   0.000000   
189.600000   149.761878   116.002996   498.838815   1278.989325   231.419807   202.696566   351.972789   266.723108   524.381606   464.630947   139.471468   150.962376   186.066801   296.669821   364.248428   189.291807   319.188441   4709.135096   183.195997   307.026709   460.796298   167.090725   232.008696   203.032723   208.587132   202.306239   127.930472   298.999773   233.458631   174.604069   203.357159   133.910740   6231.353927   357.825472   877.459012   0.000000   
189.800000   151.723352   117.772070   499.067604   1278.379437   230.491797   202.009881   351.475906   266.067236   523.317922   464.575735   141.859968   148.454801   183.522257   297.078442   363.991393   190.942707   318.612721   4708.037969   183.970562   306.065228   459.400734   167.249698   231.291270   204.548477   206.812741   200.443741   128.094373   301.001765   231.909898   172.723691   206.689213   134.197741   6228.221768   356.863132   874.948266   0.000000   
190.000000   154.605468   114.702326   496.842514   1277.567866   230.682885   201.759941   351.883439   266.069235   525.275111   466.113915   142.282239   150.829822   186.276023   296.199149   364.183768   188.988030   321.281754   4704.546043   187.478432   306.508160   459.737752   166.889300   231.294944   201.887868   209.002258   201.603969   125.406158   298.166918   230.326572   172.249495   206.972590   134.292235   6225.102489   357.152922   874.554589   0.000000   
190.200000   150.580112   117.050466   494.406832   1277.430163   228.669005   201.186871   351.092919   265.009587   522.861415   464.296872   139.950045   149.741099   184.885781   297.232777   362.862617   189.451563   319.002518   4701.991977   184.794280   306.227645   460.477553   166.871460   232.571540   204.514696   205.735637   202.591225   131.573128   299.193645   230.469771   171.963644   207.769710   132.586922   6222.007663   356.546137   874.157230   0.000000   
190.400000   147.854753   115.105949   494.563011   1276.251856   228.973444   202.131412   352.430180   264.741066   523.412153   463.528785   139.627340   148.766200   183.239737   295.871026   362.140001   188.315877   316.776359   4699.483352   183.797501   305.553660   461.450376   166.905598   233.374391   202.163512   206.222664   200.741340   127.258733   300.313262   230.779395   169.305868   202.994531   132.809919   6218.945564   356.482525   873.156655   0.000000   
